Timestamp,HeartPhase,BreathPhase,TotalPhase,Distance
16:54:34.163,0.9270250201225281,2.542755126953125,0.707197904586792,42.84000015258789
16:54:34.189,0.7680702209472656,2.551518440246582,1.159427285194397,42.84000015258789
16:54:34.203,0.5771299600601196,2.5573160648345947,1.8249870538711548,42.84000015258789
16:54:34.223,0.3719303011894226,2.561269998550415,2.5810792446136475,42.84000015258789
16:54:34.268,0.17217007279396057,2.5643656253814697,2.7641029357910156,42.84000015258789
16:54:34.285,-0.002436575945466757,2.5673043727874756,3.450545072555542,42.84000015258789
16:54:34.306,-0.13493473827838898,2.5706794261932373,3.5391740798950195,42.84000015258789
16:54:34.307,-0.21427640318870544,2.573884963989258,1.5572142601013184,42.84000015258789
16:54:34.323,-0.23880966007709503,2.5749475955963135,0.9744325280189514,42.84000015258789
16:54:34.347,-0.2184118777513504,2.572617769241333,1.1085736751556396,42.84000015258789
16:54:34.376,-0.17258289456367493,2.566960096359253,1.3584966659545898,42.84000015258789
16:54:34.414,-0.1248582974076271,2.558443546295166,1.6209255456924438,42.84000015258789
16:54:34.415,-0.09649168699979782,2.54772686958313,2.2320780754089355,42.84000015258789
16:54:34.423,-0.1014784425497055,2.5357840061187744,2.9690685272216797,42.84000015258789
16:54:34.443,-0.1437813639640808,2.523454427719116,2.917600393295288,42.84000015258789
16:54:34.481,-0.21758624911308289,2.5105724334716797,2.021627426147461,42.84000015258789
16:54:34.489,-0.3105643391609192,2.496354579925537,2.1051838397979736,42.84000015258789
16:54:34.507,-0.40804392099380493,2.480677366256714,2.5355641841888428,42.84000015258789
16:54:34.523,-0.4959346055984497,2.463697910308838,1.953658103942871,42.84000015258789
16:54:34.543,-0.5625619888305664,2.4451382160186768,2.024200677871704,42.84000015258789
16:54:34.563,-0.6001637578010559,2.424703598022461,1.7041441202163696,42.84000015258789
16:54:34.601,-0.6056193709373474,2.402357816696167,2.080665349960327,42.84000015258789
16:54:34.603,-0.5799948573112488,2.378308057785034,2.0244693756103516,42.84000015258789
16:54:34.630,-0.5271656513214111,2.3531389236450195,3.0525190830230713,42.84000015258789
16:54:34.643,-0.45224523544311523,2.32719349861145,1.8446515798568726,42.84000015258789
16:54:34.663,-0.36101076006889343,2.299769401550293,1.5626840591430664,42.84000015258789
16:54:34.683,-0.2607825994491577,2.269392967224121,-0.2882041931152344,42.84000015258789
16:54:34.711,-0.16168361902236938,2.2341489791870117,-1.2085801362991333,42.84000015258789
16:54:34.727,-0.07655026018619537,2.1928634643554688,-0.9590001106262207,42.84000015258789
16:54:34.745,-0.01845906302332878,2.1452796459198,-1.9995242357254028,42.84000015258789
16:54:34.763,0.0029236539267003536,2.090862989425659,-2.3945860862731934,42.84000015258789
16:54:34.783,-0.015914486721158028,2.029329776763916,-2.332148790359497,42.84000015258789
16:54:34.818,-0.07084856927394867,1.961005449295044,-2.48608660697937,42.84000015258789
16:54:34.842,-0.14973624050617218,1.8864367008209229,-2.1624433994293213,42.84000015258789
16:54:34.848,-0.23353706300258636,1.8064091205596924,-1.999516487121582,42.84000015258789
16:54:34.863,-0.29895761609077454,1.7217508554458618,-1.847023844718933,42.84000015258789
16:54:34.883,-0.32224541902542114,1.6331731081008911,-1.7344141006469727,42.84000015258789
16:54:34.903,-0.28350594639778137,1.541231393814087,-1.8553595542907715,42.84000015258789
16:54:34.943,-0.17061981558799744,1.4464402198791504,-1.536547303199768,42.84000015258789
16:54:34.971,0.018320558592677116,1.3497337102890015,-0.8325614333152771,42.84000015258789
16:54:34.972,0.2747693657875061,1.2524703741073608,-0.22194933891296387,42.84000015258789
16:54:34.983,0.5812958478927612,1.15595543384552,0.23070144653320312,42.84000015258789
16:54:35.003,0.9140661954879761,1.0616027116775513,1.5256061553955078,42.84000015258789
16:54:35.056,1.2457916736602783,0.9708995223045349,1.6716033220291138,42.84000015258789
16:54:35.068,1.5485801696777344,0.8847888708114624,2.1935946941375732,42.84000015258789
16:54:35.069,1.7960079908370972,0.8037247657775879,2.113487482070923,42.84000015258789
16:54:35.083,1.9645206928253174,0.7278244495391846,2.15136981010437,42.84000015258789
16:54:35.103,2.034646987915039,0.6569145917892456,1.9183565378189087,42.84000015258789
16:54:35.151,1.9923732280731201,0.590919017791748,2.363330364227295,42.84000015258789
16:54:35.152,1.830983281135559,0.5302830934524536,2.9973199367523193,42.84000015258789
16:54:35.180,1.5531221628189087,0.47572648525238037,3.339402437210083,42.84000015258789
16:54:35.184,1.1719962358474731,0.427827924489975,3.880809783935547,42.84000015258789
16:54:35.203,0.7110132575035095,0.38751912117004395,5.315286636352539,42.84000015258789
16:54:35.223,0.20207563042640686,0.35582539439201355,5.196181297302246,42.84000015258789
16:54:35.243,-0.3176667392253876,0.3330373466014862,5.729122638702393,42.84000015258789
16:54:35.281,-0.8106479644775391,0.31903398036956787,5.66666841506958,42.84000015258789
16:54:35.312,-1.2439647912979126,0.31359952688217163,5.988681793212891,42.84000015258789
16:54:35.315,-1.5933253765106201,0.3162762224674225,5.607566833496094,42.84000015258789
16:54:35.323,-1.8454095125198364,0.32633689045906067,5.630998134613037,42.84000015258789
16:54:35.343,-1.9983214139938354,0.34332501888275146,6.1757426261901855,42.84000015258789
16:54:35.367,-2.0597963333129883,0.3672868013381958,6.490708827972412,42.84000015258789
16:54:35.392,-2.0441086292266846,0.3975723087787628,5.159385681152344,42.84000015258789
16:54:35.403,-1.9694470167160034,0.432787150144577,5.546574115753174,42.84000015258789
16:54:35.423,-1.8557451963424683,0.4720357358455658,5.205682277679443,42.84000015258789
16:54:35.443,-1.7219401597976685,0.5146620273590088,5.109266757965088,42.84000015258789
16:54:35.516,-1.5831457376480103,0.5599712133407593,5.1082377433776855,42.84000015258789
16:54:35.519,-1.448697805404663,0.607440710067749,5.028984546661377,42.84000015258789
16:54:35.520,-1.321312665939331,0.6566189527511597,5.146130561828613,42.84000015258789
16:54:35.523,-1.1974092721939087,0.7071231603622437,5.079283237457275,42.84000015258789
16:54:35.543,-1.0684727430343628,0.7586974501609802,5.461462497711182,42.84000015258789
16:54:35.565,-0.92298823595047,0.8114966750144958,6.096782684326172,42.84000015258789
16:54:35.610,-0.7484868764877319,0.8659210801124573,6.412657260894775,42.84000015258789
16:54:35.620,-0.5337495803833008,0.9222276210784912,6.850759506225586,42.84000015258789
16:54:35.640,-0.2713000178337097,0.9804662466049194,6.943191051483154,42.84000015258789
16:54:35.653,0.04018938168883324,1.0404211282730103,7.014047622680664,42.84000015258789
16:54:35.663,0.3942182958126068,1.1017143726348877,7.089052677154541,42.84000015258789
16:54:35.700,0.7757542133331299,1.1632235050201416,5.363892078399658,42.84000015258789
16:54:35.708,1.1614148616790771,1.2232208251953125,5.633274078369141,42.84000015258789
16:54:35.727,1.5214866399765015,1.2810478210449219,6.062345027923584,42.84000015258789
16:54:35.743,1.8248364925384521,1.337068796157837,6.5462517738342285,42.84000015258789
16:54:35.763,2.0451719760894775,1.3917101621627808,6.923525333404541,42.84000015258789
16:54:35.783,2.165925979614258,1.4454011917114258,7.524612903594971,42.84000015258789
16:54:35.820,2.182542562484741,1.4983787536621094,7.421930313110352,42.84000015258789
16:54:35.838,2.1020233631134033,1.5504207611083984,7.435643672943115,42.84000015258789
16:54:35.850,1.9402185678482056,1.6010733842849731,7.317973613739014,42.84000015258789
16:54:35.863,1.7178046703338623,1.6492862701416016,5.8747878074646,42.84000015258789
16:54:35.883,1.4558154344558716,1.6934878826141357,5.814083099365234,42.84000015258789
16:54:35.904,1.1722004413604736,1.7328873872756958,5.917372226715088,42.84000015258789
16:54:35.947,0.8807151913642883,1.7670283317565918,4.995296001434326,42.84000015258789
16:54:35.958,0.5914108753204346,1.7952395677566528,5.364962100982666,42.84000015258789
16:54:35.980,0.31163856387138367,1.8173465728759766,5.183071613311768,42.84000015258789
16:54:35.993,0.04738938808441162,1.8332945108413696,5.036259174346924,42.84000015258789
16:54:36.003,-0.19546586275100708,1.843185544013977,5.7061448097229,42.84000015258789
16:54:36.056,-0.41032302379608154,1.8476433753967285,5.905153751373291,42.84000015258789
16:54:36.067,-0.5895935893058777,1.84702467918396,5.616020679473877,42.84000015258789
16:54:36.071,-0.7256633043289185,1.8412522077560425,5.748362064361572,42.84000015258789
16:54:36.083,-0.8127525448799133,1.8302960395812988,5.61004114151001,42.84000015258789
16:54:36.103,-0.848499059677124,1.8143131732940674,5.968055248260498,42.84000015258789
16:54:36.123,-0.8346282839775085,1.7936404943466187,5.9919962882995605,42.84000015258789
16:54:36.169,-0.7768667936325073,1.768510103225708,5.955056667327881,42.84000015258789
16:54:36.171,-0.6843448877334595,1.739328384399414,6.784797668457031,42.84000015258789
16:54:36.202,-0.568284809589386,1.7071008682250977,7.368783473968506,42.84000015258789
16:54:36.204,-0.4403471350669861,1.672341227531433,6.530487060546875,42.84000015258789
16:54:36.223,-0.3122217357158661,1.6340343952178955,5.190440654754639,42.84000015258789
16:54:36.262,-0.19659081101417542,1.5910626649856567,5.800319671630859,42.84000015258789
16:54:36.281,-0.10695038735866547,1.5435806512832642,5.877962589263916,42.84000015258789
16:54:36.286,-0.055005546659231186,1.4922469854354858,6.296045780181885,42.84000015258789
16:54:36.303,-0.047474805265665054,1.4376704692840576,6.458430767059326,42.84000015258789
16:54:36.323,-0.08426649868488312,1.380369782447815,6.601171493530273,42.84000015258789
16:54:36.343,-0.15841317176818848,1.320784091949463,6.897866725921631,42.84000015258789
16:54:36.384,-0.25736474990844727,1.2593673467636108,7.010133743286133,42.84000015258789
16:54:36.415,-0.3654009699821472,1.1959149837493896,5.7548980712890625,42.84000015258789
16:54:36.428,-0.4669674336910248,1.1297885179519653,6.321411609649658,42.84000015258789
16:54:36.431,-0.5494837164878845,1.0612372159957886,6.644381046295166,42.84000015258789
16:54:36.443,-0.6042797565460205,0.9906903505325317,6.0802154541015625,42.84000015258789
16:54:36.480,-0.6265517473220825,0.9181227684020996,6.458641529083252,42.84000015258789
16:54:36.488,-0.6151077747344971,0.844123363494873,7.218029022216797,42.84000015258789
16:54:36.507,-0.5713478326797485,0.7696998715400696,7.3864874839782715,42.84000015258789
16:54:36.523,-0.497932493686676,0.6955657005310059,7.8188252449035645,42.84000015258789
16:54:36.543,-0.3982910215854645,0.6220801472663879,7.476576328277588,42.84000015258789
16:54:36.563,-0.277048796415329,0.5493080615997314,7.782478332519531,42.84000015258789
16:54:36.612,-0.14061175286769867,0.4773043096065521,7.5881829261779785,42.84000015258789
16:54:36.624,0.0023897974751889706,0.40533047914505005,5.785876750946045,42.84000015258789
16:54:36.637,0.14046603441238403,0.3317900598049164,5.570004940032959,42.84000015258789
16:54:36.649,0.25950536131858826,0.2561940848827362,6.215127468109131,42.84000015258789
16:54:36.663,0.3455387055873871,0.1791263222694397,5.990591526031494,42.84000015258789
16:54:36.711,0.3888626992702484,0.101125568151474,6.601436138153076,42.84000015258789
16:54:36.723,0.3866567611694336,0.02204217202961445,4.799581050872803,42.84000015258789
16:54:36.736,0.34277328848838806,-0.059096768498420715,4.981714248657227,42.84000015258789
16:54:36.744,0.26617807149887085,-0.14199689030647278,6.502352237701416,42.84000015258789
16:54:36.763,0.1700810045003891,-0.22584494948387146,4.563745498657227,42.84000015258789
16:54:36.783,0.07072386145591736,-0.31100016832351685,5.460958957672119,42.84000015258789
16:54:36.824,-0.015200198628008366,-0.3972230851650238,5.546539783477783,42.84000015258789
16:54:36.836,-0.0728878527879715,-0.48395487666130066,5.21362829208374,42.84000015258789
16:54:36.863,-0.09122566133737564,-0.5713851451873779,4.744553089141846,42.84000015258789
16:54:36.865,-0.06460914015769958,-0.6595388650894165,5.305642604827881,42.84000015258789
16:54:36.883,0.006368446163833141,-0.7477275133132935,5.6745758056640625,42.84000015258789
16:54:36.904,0.11584654450416565,-0.8352875113487244,5.392481327056885,42.84000015258789
16:54:36.924,0.25393253564834595,-0.9221240878105164,5.286828994750977,42.84000015258789
16:54:36.954,0.40745410323143005,-1.0083869695663452,4.912216663360596,42.84000015258789
16:54:36.964,0.5606427788734436,-1.0945249795913696,4.129307270050049,42.84000015258789
16:54:36.984,0.6961485743522644,-1.1811670064926147,3.937474489212036,42.84000015258789
16:54:37.003,0.7966305017471313,-1.2687768936157227,3.2915802001953125,42.84000015258789
16:54:37.046,0.8467612266540527,-1.35817289352417,1.9944623708724976,42.84000015258789
16:54:37.056,0.8351069092750549,-1.450048565864563,2.5763490200042725,42.84000015258789
16:54:37.082,0.7561985850334167,-1.5440247058868408,2.4937984943389893,42.84000015258789
16:54:37.090,0.612653911113739,-1.6398417949676514,1.6060587167739868,42.84000015258789
16:54:37.103,0.4156615734100342,-1.7377692461013794,1.7108150720596313,42.84000015258789
16:54:37.144,0.18350371718406677,-1.8374629020690918,1.9899711608886719,42.84000015258789
16:54:37.171,-0.060614973306655884,-1.9383291006088257,1.517651915550232,42.84000015258789
16:54:37.181,-0.291210800409317,-2.0399534702301025,2.03696608543396,42.84000015258789
16:54:37.185,-0.4837067723274231,-2.1417126655578613,1.8550090789794922,42.84000015258789
16:54:37.203,-0.6177445650100708,-2.2434818744659424,0.9015510082244873,42.84000015258789
16:54:37.223,-0.6805087327957153,-2.3457775115966797,0.6474482417106628,42.84000015258789
16:54:37.250,-0.669459342956543,-2.449434995651245,-1.0722841024398804,42.84000015258789
16:54:37.271,-0.5934052467346191,-2.5555248260498047,-1.2871137857437134,42.84000015258789
16:54:37.305,-0.471133828163147,-2.664475917816162,-1.7192268371582031,42.84000015258789
16:54:37.320,-0.32739391922950745,-2.7760539054870605,-1.741495132446289,42.84000015258789
16:54:37.324,-0.1873566210269928,-2.8896148204803467,-1.4254661798477173,42.84000015258789
16:54:37.366,-0.07138871401548386,-3.0042810440063477,-1.5903419256210327,42.84000015258789
16:54:37.372,0.008501972071826458,-3.11915922164917,-1.0154017210006714,42.84000015258789
16:54:37.393,0.05016133561730385,-3.232872486114502,-0.1989658623933792,42.84000015258789
16:54:37.403,0.060777295380830765,-3.3443257808685303,-1.127564549446106,42.84000015258789
16:54:37.423,0.05389377474784851,-3.4535887241363525,-1.4427858591079712,42.84000015258789
16:54:37.443,0.04438932612538338,-3.5611653327941895,-2.301391839981079,42.84000015258789
16:54:37.486,0.04367862269282341,-3.667417287826538,-2.4569451808929443,42.84000015258789
16:54:37.492,0.0569506399333477,-3.7726287841796875,-3.3262360095977783,42.84000015258789
16:54:37.508,0.08263478428125381,-3.8770110607147217,-3.3637430667877197,42.84000015258789
16:54:37.523,0.11363674700260162,-3.9805901050567627,-3.983294725418091,42.84000015258789
16:54:37.543,0.140060156583786,-4.082600116729736,-2.389662742614746,42.84000015258789
16:54:37.564,0.15303601324558258,-4.181509017944336,-2.7247588634490967,42.84000015258789
16:54:37.593,0.14801710844039917,-4.27640962600708,-2.7076520919799805,42.84000015258789
16:54:37.627,0.12565524876117706,-4.366960525512695,-2.6844537258148193,42.84000015258789
16:54:37.627,0.09059339761734009,-4.452725887298584,-2.7417309284210205,42.84000015258789
16:54:37.643,0.049532897770404816,-4.533578395843506,-3.3214895725250244,42.84000015258789
16:54:37.663,0.009013153612613678,-4.609829902648926,-3.7908647060394287,42.84000015258789
16:54:37.700,-0.02653939463198185,-4.681576728820801,-3.4670231342315674,42.84000015258789
16:54:37.706,-0.055313486605882645,-4.748086452484131,-2.855475425720215,42.84000015258789
16:54:37.724,-0.07716770470142365,-4.808745861053467,-3.7782623767852783,42.84000015258789
16:54:37.743,-0.09280804544687271,-4.86358118057251,-3.3378922939300537,42.84000015258789
16:54:37.763,-0.10357347875833511,-4.912194728851318,-3.055082082748413,42.84000015258789
16:54:37.783,-0.11091869324445724,-4.953944206237793,-3.131657361984253,42.84000015258789
16:54:37.832,-0.11567573249340057,-4.9883222579956055,-2.536646604537964,42.84000015258789
16:54:37.834,-0.11793094873428345,-5.01523494720459,-3.802663564682007,42.84000015258789
16:54:37.864,-0.1177685558795929,-5.035101890563965,-3.174043655395508,42.84000015258789
16:54:37.871,-0.11615561693906784,-5.048015117645264,-3.7194900512695312,42.84000015258789
16:54:37.884,-0.1151311919093132,-5.054190635681152,-4.05917501449585,42.84000015258789
16:54:37.929,-0.11762070655822754,-5.0542826652526855,-4.663885593414307,42.84000015258789
16:54:37.931,-0.12726080417633057,-5.048974514007568,-5.066596508026123,42.84000015258789
16:54:37.961,-0.14753589034080505,-5.038107872009277,-3.636323928833008,42.84000015258789
16:54:37.965,-0.17983996868133545,-5.020980358123779,-4.739689826965332,42.84000015258789
16:54:37.983,-0.22163383662700653,-4.996989727020264,-2.7135751247406006,42.84000015258789
16:54:38.004,-0.26533299684524536,-4.964061260223389,-0.7145255208015442,42.84000015258789
16:54:38.035,-0.29740118980407715,-4.919158458709717,0.8436613082885742,42.84000015258789
16:54:38.071,-0.2988514006137848,-4.85984992980957,2.3735244274139404,42.84000015258789
16:54:38.072,-0.24905727803707123,-4.785027027130127,1.7440247535705566,42.84000015258789
16:54:38.083,-0.13269639015197754,-4.695586204528809,0.9466454386711121,42.84000015258789
16:54:38.103,0.052418071776628494,-4.593822002410889,-0.702293872833252,42.84000015258789
16:54:38.123,0.2899388074874878,-4.482733249664307,-2.338932752609253,42.84000015258789
16:54:38.155,0.5444091558456421,-4.365787029266357,-4.6192626953125,42.84000015258789
16:54:38.175,0.7666410803794861,-4.244724750518799,-1.8312829732894897,42.84000015258789
16:54:38.202,0.9054769277572632,-4.118159294128418,-1.2721526622772217,42.84000015258789
16:54:38.203,0.9221569299697876,-3.9849681854248047,-1.7337146997451782,42.84000015258789
16:54:38.223,0.8003517985343933,-3.844797372817993,0.5130405426025391,42.84000015258789
16:54:38.252,0.5495805740356445,-3.696279525756836,0.8784894943237305,42.84000015258789
16:54:38.276,0.2031477689743042,-3.5392651557922363,-0.3400057256221771,42.84000015258789
16:54:38.289,-0.18962210416793823,-3.3754358291625977,-0.7459195256233215,42.84000015258789
16:54:38.303,-0.574765682220459,-3.206397533416748,-1.1782444715499878,42.84000015258789
16:54:38.323,-0.9038051962852478,-3.0329737663269043,-0.6467340588569641,42.84000015258789
16:54:38.343,-1.1398239135742188,-2.855069875717163,0.1583559513092041,42.84000015258789
16:54:38.378,-1.2602118253707886,-2.6732494831085205,-2.044029474258423,42.84000015258789
16:54:38.389,-1.258466362953186,-2.489792585372925,-2.6509673595428467,42.84000015258789
16:54:38.410,-1.1447936296463013,-2.3058016300201416,-0.8946914672851562,42.84000015258789
16:54:38.430,-0.9424131512641907,-2.1200997829437256,-0.12092280387878418,42.84000015258789
16:54:38.443,-0.680040717124939,-1.9312145709991455,1.1467766761779785,42.84000015258789
16:54:38.509,-0.38521742820739746,-1.7386573553085327,0.3479354679584503,42.84000015258789
16:54:38.510,-0.08179613202810287,-1.5438101291656494,-1.180223822593689,42.84000015258789
16:54:38.510,0.20865027606487274,-1.3494219779968262,-2.58994460105896,42.84000015258789
16:54:38.523,0.4646899402141571,-1.1576330661773682,-2.402437925338745,42.84000015258789
16:54:38.543,0.6652790307998657,-0.9700451493263245,-4.53412389755249,42.84000015258789
16:54:38.563,0.7923516035079956,-0.787990152835846,-3.2091891765594482,42.84000015258789
16:54:38.593,0.8344661593437195,-0.6116428375244141,-3.927389144897461,42.84000015258789
16:54:38.626,0.7901228666305542,-0.44160178303718567,-4.9887309074401855,42.84000015258789
16:54:38.631,0.6689446568489075,-0.2784458100795746,-3.4252166748046875,42.84000015258789
16:54:38.643,0.49101585149765015,-0.12131676077842712,-3.624833345413208,42.84000015258789
16:54:38.663,0.2847546339035034,0.029326366260647774,-5.841104030609131,42.84000015258789
16:54:38.703,0.08220761269330978,0.17248572409152985,-3.588883638381958,42.84000015258789
16:54:38.705,-0.08608288317918777,0.30926892161369324,-3.514314651489258,42.84000015258789
16:54:38.733,-0.19433817267417908,0.44010502099990845,-5.032369613647461,42.84000015258789
16:54:38.743,-0.22501496970653534,0.5636669397354126,-5.337029933929443,42.84000015258789
16:54:38.763,-0.17232733964920044,0.6800343990325928,-3.4075496196746826,42.84000015258789
16:54:38.784,-0.0422871932387352,0.7906643748283386,-3.8637638092041016,42.84000015258789
16:54:38.834,0.15040898323059082,0.8966643810272217,-2.4301562309265137,42.84000015258789
16:54:38.835,0.38576802611351013,0.9992916584014893,-1.9553889036178589,42.84000015258789
16:54:38.846,0.6414833068847656,1.1001328229904175,-0.47271832823753357,42.84000015258789
16:54:38.863,0.8952750563621521,1.1999611854553223,-1.7762953042984009,42.84000015258789
16:54:38.883,1.1252673864364624,1.2977341413497925,-2.7289106845855713,42.84000015258789
16:54:38.918,1.308656930923462,1.391795039176941,-3.2474453449249268,42.84000015258789
16:54:38.924,1.4213372468948364,1.4809764623641968,-4.044055938720703,42.84000015258789
16:54:38.943,1.440057396888733,1.5641510486602783,-4.789438247680664,42.84000015258789
16:54:38.963,1.346699595451355,1.6415729522705078,-2.2797014713287354,42.84000015258789
16:54:38.983,1.1340045928955078,1.7149637937545776,-2.7793455123901367,42.84000015258789
16:54:39.023,0.8099158406257629,1.7845627069473267,-3.8492352962493896,42.84000015258789
16:54:39.028,0.3968590199947357,1.849112629890442,-4.351268291473389,42.84000015258789
16:54:39.046,-0.07261741906404495,1.9087332487106323,-2.3509130477905273,42.84000015258789
16:54:39.063,-0.5592182278633118,1.9657396078109741,-0.6640534400939941,42.84000015258789
16:54:39.083,-1.018716812133789,2.0226809978485107,0.05024115368723869,42.84000015258789
16:54:39.104,-1.4055061340332031,2.0808498859405518,0.3302607536315918,42.84000015258789
16:54:39.132,-1.679463267326355,2.140071392059326,-0.8485919833183289,42.84000015258789
16:54:39.150,-1.8141956329345703,2.199113130569458,-1.1895760297775269,42.84000015258789
16:54:39.163,-1.8030622005462646,2.257157325744629,-0.9040529131889343,42.84000015258789
16:54:39.183,-1.659909725189209,2.3146724700927734,0.295034259557724,42.84000015258789
16:54:39.203,-1.4149609804153442,2.3715291023254395,-2.343423843383789,42.84000015258789
16:54:39.240,-1.1097854375839233,2.4252724647521973,-3.8144428730010986,42.84000015258789
16:54:39.271,-0.7928974628448486,2.473757266998291,-3.3440942764282227,42.84000015258789
